"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","2725","","12/19/2020","","Floating","","9:16 AM","12:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #10, 110 NORTH PEACHTREE STREET, LINCOLNTON","","","","","","","","","","","","","","","","",""
"","","2725","","12/19/2020","","Floating","","19:00:00","19:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #04, 740 ATHENS ROAD, lexington, GA","","","","","","","","","","","","","","","","",""
"","","11114","","12/19/2020","","Floating","","6:30 AM","08:00:00","","","02:02","","","","","","","","","","","","","SHOPPER S VALUE #9319, 3716 GREENWOOD ROAD, SHREVEPORT, LA","","","","","","","","","","","","","","","","",""
"","","11114","","12/19/2020","","Floating","","13:00:00","13:00:00","","","02:02","","","","","","","","","","","","","SUPER VALUE #7435, 405 S. PINE, VIVIAN, LA","","","","","","","","","","","","","","","","",""
"","","14360","","12/19/2020","","Floating","","10:41 AM","12:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #01, 995 HAWTHORNE AVENUE, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","14360","","12/19/2020","","Floating","","19:00:00","19:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #09, 1324 WASHINGTON STREET, jefferson, GA","","","","","","","","","","","","","","","","",""
"","","14243","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6945","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14297","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10640","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9505","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14493","","12/19/2020","","Floating","","6:00 AM","07:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0570, 1235 SOUTH MCKENZIE ST., FOLEY, AL","","","","","","","","","","","","","","","","",""
"","","11807","","12/19/2020","","Floating","","10:41 AM","12:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #01, 995 HAWTHORNE AVENUE, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","11807","","12/19/2020","","Floating","","19:00:00","19:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #09, 1324 WASHINGTON STREET, jefferson, GA","","","","","","","","","","","","","","","","",""
"","","13804","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14382","","12/19/2020","","Floating","","9:16 AM","12:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #10, 110 NORTH PEACHTREE STREET, LINCOLNTON","","","","","","","","","","","","","","","","",""
"","","14382","","12/19/2020","","Floating","","19:00:00","19:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #04, 740 ATHENS ROAD, lexington, GA","","","","","","","","","","","","","","","","",""
"","","9167","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12516","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8824","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6182","","12/19/2020","","Floating","","9:16 AM","12:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #10, 110 NORTH PEACHTREE STREET, LINCOLNTON","","","","","","","","","","","","","","","","",""
"","","6182","","12/19/2020","","Floating","","19:00:00","19:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #04, 740 ATHENS ROAD, lexington, GA","","","","","","","","","","","","","","","","",""
"","","1732","","12/19/2020","","Floating","","9:16 AM","12:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #10, 110 NORTH PEACHTREE STREET, LINCOLNTON","","","","","","","","","","","","","","","","",""
"","","1732","","12/19/2020","","Floating","","19:00:00","19:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #04, 740 ATHENS ROAD, lexington, GA","","","","","","","","","","","","","","","","",""
"","","7827","","12/19/2020","","Floating","","9:16 AM","12:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #10, 110 NORTH PEACHTREE STREET, LINCOLNTON","","","","","","","","","","","","","","","","",""
"","","7827","","12/19/2020","","Floating","","19:00:00","19:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #04, 740 ATHENS ROAD, lexington, GA","","","","","","","","","","","","","","","","",""
"","","13928","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","7058","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8580","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14485","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13985","","12/19/2020","","Floating","","9:16 AM","12:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #10, 110 NORTH PEACHTREE STREET, LINCOLNTON","","","","","","","","","","","","","","","","",""
"","","13985","","12/19/2020","","Floating","","19:00:00","19:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #04, 740 ATHENS ROAD, lexington, GA","","","","","","","","","","","","","","","","",""
"","","11262","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12092","","12/19/2020","","Floating","","9:16 AM","12:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #10, 110 NORTH PEACHTREE STREET, LINCOLNTON","","","","","","","","","","","","","","","","",""
"","","12092","","12/19/2020","","Floating","","19:00:00","19:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #04, 740 ATHENS ROAD, lexington, GA","","","","","","","","","","","","","","","","",""
"","","12623","","12/19/2020","","Floating","","6:30 AM","08:00:00","","","02:02","","","","","","","","","","","","","SHOPPER S VALUE #9319, 3716 GREENWOOD ROAD, SHREVEPORT, LA","","","","","","","","","","","","","","","","",""
"","","12623","","12/19/2020","","Floating","","13:00:00","13:00:00","","","02:02","","","","","","","","","","","","","SUPER VALUE #7435, 405 S. PINE, VIVIAN, LA","","","","","","","","","","","","","","","","",""
"","","14466","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13399","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12906","","12/19/2020","","Floating","","6:30 AM","08:00:00","","","02:02","","","","","","","","","","","","","SHOPPER S VALUE #9319, 3716 GREENWOOD ROAD, SHREVEPORT, LA","","","","","","","","","","","","","","","","",""
"","","12906","","12/19/2020","","Floating","","13:00:00","13:00:00","","","02:02","","","","","","","","","","","","","SUPER VALUE #7435, 405 S. PINE, VIVIAN, LA","","","","","","","","","","","","","","","","",""
"","","13268","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13566","","12/19/2020","","Floating","","6:30 AM","08:00:00","","","02:02","","","","","","","","","","","","","SHOPPER S VALUE #9319, 3716 GREENWOOD ROAD, SHREVEPORT, LA","","","","","","","","","","","","","","","","",""
"","","13566","","12/19/2020","","Floating","","13:00:00","13:00:00","","","02:02","","","","","","","","","","","","","SUPER VALUE #7435, 405 S. PINE, VIVIAN, LA","","","","","","","","","","","","","","","","",""
"","","10052","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13423","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13754","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13678","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12583","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6398","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13277","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10437","","12/19/2020","","Floating","","11:43 AM","13:00:00","","","00:01","","","","","","","","","","","","","KEITHS #118, 2675A HWY 15, BAY SPRINGS, MS","","","","","","","","","","","","","","","","",""
"","","12406","","12/19/2020","","Floating","","11:43 AM","13:00:00","","","00:01","","","","","","","","","","","","","KEITHS #118, 2675A HWY 15, BAY SPRINGS, MS","","","","","","","","","","","","","","","","",""
"","","12671","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14437","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","82","","12/19/2020","","Floating","","6:30 AM","08:00:00","","","02:02","","","","","","","","","","","","","SHOPPER S VALUE #9319, 3716 GREENWOOD ROAD, SHREVEPORT, LA","","","","","","","","","","","","","","","","",""
"","","82","","12/19/2020","","Floating","","13:00:00","13:00:00","","","02:02","","","","","","","","","","","","","SUPER VALUE #7435, 405 S. PINE, VIVIAN, LA","","","","","","","","","","","","","","","","",""
"","","10711","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12061","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13553","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13698","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11051","","12/19/2020","","Floating","","9:16 AM","12:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #10, 110 NORTH PEACHTREE STREET, LINCOLNTON","","","","","","","","","","","","","","","","",""
"","","11051","","12/19/2020","","Floating","","19:00:00","19:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #04, 740 ATHENS ROAD, lexington, GA","","","","","","","","","","","","","","","","",""
"","","14504","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10491","","12/19/2020","","Floating","","10:41 AM","12:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #01, 995 HAWTHORNE AVENUE, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","10491","","12/19/2020","","Floating","","19:00:00","19:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #09, 1324 WASHINGTON STREET, jefferson, GA","","","","","","","","","","","","","","","","",""
"","","11415","","12/19/2020","","Floating","","10:41 AM","12:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #01, 995 HAWTHORNE AVENUE, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","11415","","12/19/2020","","Floating","","19:00:00","19:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #09, 1324 WASHINGTON STREET, jefferson, GA","","","","","","","","","","","","","","","","",""
"","","13741","","12/19/2020","","Floating","","9:16 AM","12:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #10, 110 NORTH PEACHTREE STREET, LINCOLNTON","","","","","","","","","","","","","","","","",""
"","","13741","","12/19/2020","","Floating","","19:00:00","19:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #04, 740 ATHENS ROAD, lexington, GA","","","","","","","","","","","","","","","","",""
"","","10975","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6293","","12/19/2020","","Floating","","10:41 AM","12:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #01, 995 HAWTHORNE AVENUE, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","6293","","12/19/2020","","Floating","","19:00:00","19:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #08, 2061 HOG MOUNTAIN ROAD, WATKINSVILLE, ","","","","","","","","","","","","","","","","",""
"","","2053","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13600","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14432","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10977","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14373","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9926","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10401","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11569","","12/19/2020","","Floating","","6:00 AM","07:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0570, 1235 SOUTH MCKENZIE ST., FOLEY, AL","","","","","","","","","","","","","","","","",""
"","","9616","","12/19/2020","","Floating","","10:41 AM","12:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #01, 995 HAWTHORNE AVENUE, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","9616","","12/19/2020","","Floating","","19:00:00","19:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #08, 2061 HOG MOUNTAIN ROAD, WATKINSVILLE, ","","","","","","","","","","","","","","","","",""
"","","9480","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","7217","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","1975","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6696","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14538","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14540","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12395","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11879","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14560","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14565","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14570","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14586","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10146","","12/19/2020","","Floating","","9:16 AM","12:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #10, 110 NORTH PEACHTREE STREET, LINCOLNTON","","","","","","","","","","","","","","","","",""
"","","10146","","12/19/2020","","Floating","","19:00:00","19:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #04, 740 ATHENS ROAD, lexington, GA","","","","","","","","","","","","","","","","",""
"","","14531","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14610","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14601","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14595","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14621","","12/19/2020","","Floating","","6:04 PM","19:00:00","","","00:01","","","","","","","","","","","","","BELLS FOOD STORE #09, 1324 WASHINGTON STREET, jefferson, GA","","","","","","","","","","","","","","","","",""
"","","14639","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9840","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14662","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14663","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14675","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13696","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13731","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13426","","12/19/2020","","Floating","","6:30 AM","08:00:00","","","02:02","","","","","","","","","","","","","SHOPPER S VALUE #9319, 3716 GREENWOOD ROAD, SHREVEPORT, LA","","","","","","","","","","","","","","","","",""
"","","13426","","12/19/2020","","Floating","","13:00:00","13:00:00","","","02:02","","","","","","","","","","","","","SUPER VALUE #7435, 405 S. PINE, VIVIAN, LA","","","","","","","","","","","","","","","","",""
"","","13424","","12/19/2020","","Floating","","6:30 AM","08:00:00","","","02:02","","","","","","","","","","","","","SHOPPER S VALUE #9319, 3716 GREENWOOD ROAD, SHREVEPORT, LA","","","","","","","","","","","","","","","","",""
"","","13424","","12/19/2020","","Floating","","13:00:00","13:00:00","","","02:02","","","","","","","","","","","","","SUPER VALUE #7435, 405 S. PINE, VIVIAN, LA","","","","","","","","","","","","","","","","",""
"","","14730","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9453","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14742","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14747","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14750","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14757","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14761","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14765","","12/19/2020","","Floating","","9:16 AM","12:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #10, 110 NORTH PEACHTREE STREET, LINCOLNTON","","","","","","","","","","","","","","","","",""
"","","14765","","12/19/2020","","Floating","","19:00:00","19:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #04, 740 ATHENS ROAD, lexington, GA","","","","","","","","","","","","","","","","",""
"","","14769","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14770","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14774","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14794","","12/19/2020","","Floating","","6:30 AM","08:00:00","","","02:02","","","","","","","","","","","","","SHOPPER S VALUE #9319, 3716 GREENWOOD ROAD, SHREVEPORT, LA","","","","","","","","","","","","","","","","",""
"","","14794","","12/19/2020","","Floating","","13:00:00","13:00:00","","","02:02","","","","","","","","","","","","","SUPER VALUE #7435, 405 S. PINE, VIVIAN, LA","","","","","","","","","","","","","","","","",""
"","","14793","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14795","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14806","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14813","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14815","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14819","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14820","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14821","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14823","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14841","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14855","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14851","","12/19/2020","","Floating","","10:41 AM","12:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #01, 995 HAWTHORNE AVENUE, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","14851","","12/19/2020","","Floating","","19:00:00","19:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #08, 2061 HOG MOUNTAIN ROAD, WATKINSVILLE, ","","","","","","","","","","","","","","","","",""
"","","14846","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14849","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14856","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14865","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14868","","12/19/2020","","Floating","","10:41 AM","12:00:00","","","00:01","","","","","","","","","","","","","BELLS FOOD STORE #01, 995 HAWTHORNE AVENUE, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","14870","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14880","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14877","","12/19/2020","","Floating","","10:41 AM","12:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #01, 995 HAWTHORNE AVENUE, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","14877","","12/19/2020","","Floating","","19:00:00","19:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #09, 1324 WASHINGTON STREET, jefferson, GA","","","","","","","","","","","","","","","","",""
"","","14874","","12/19/2020","","Floating","","10:41 AM","12:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #01, 995 HAWTHORNE AVENUE, ATHENS, GA","","","","","","","","","","","","","","","","",""
"","","14874","","12/19/2020","","Floating","","19:00:00","19:00:00","","","00:02","","","","","","","","","","","","","BELLS FOOD STORE #08, 2061 HOG MOUNTAIN ROAD, WATKINSVILLE, ","","","","","","","","","","","","","","","","",""
"","","14887","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14890","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14892","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14902","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14904","","12/19/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
