"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","14769","","01/07/2021","","Floating","","3:24 AM","05:00:00","","","00:01","","","","","","","","","","","","","ROBERT F/M #134, 2222 ST. CLAUDE AVE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14770","","01/07/2021","","Floating","","3:24 AM","05:00:00","","","00:01","","","","","","","","","","","","","ROBERT F/M #134, 2222 ST. CLAUDE AVE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14774","","01/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14794","","01/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14793","","01/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14795","","01/07/2021","","Floating","","3:24 AM","05:00:00","","","00:01","","","","","","","","","","","","","ROBERT F/M #134, 2222 ST. CLAUDE AVE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14806","","01/07/2021","","Floating","","1:44 AM","08:00:00","","","02:01","","","","","","","","","","","","","TREES N TRENDS #05 (J&H), 1900 US-41, HENDERSON, KY","","","","","","","","","","","","","","","","",""
"","","14815","","01/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14819","","01/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14820","","01/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14821","","01/07/2021","","Floating","","3:24 AM","05:00:00","","","00:01","","","","","","","","","","","","","ROBERT F/M #134, 2222 ST. CLAUDE AVE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14823","","01/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14841","","01/07/2021","","Floating","","3:15 AM","08:00:00","","","02:01","","","","","","","","","","","","","TREES N TRENDS #15, 2220 SOUTH CARAWAY RD, jonesboro, AR","","","","","","","","","","","","","","","","",""
"","","14855","","01/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14851","","01/07/2021","","Floating","","5:20 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #318, 2205 LAVISTA ROAD, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14846","","01/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14849","","01/07/2021","","Floating","","1:44 AM","08:00:00","","","02:01","","","","","","","","","","","","","TREES N TRENDS #05 (J&H), 1900 US-41, HENDERSON, KY","","","","","","","","","","","","","","","","",""
"","","14856","","01/07/2021","","Floating","","4:45 AM","06:00:00","","","00:01","","","","","","","","","","","","","CASH & CARRY W/G, 114 NORTH CRAFT HIGHWAY, CHICKASAW, AL","","","","","","","","","","","","","","","","",""
"","","14865","","01/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14868","","01/07/2021","","Floating","","5:20 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #318, 2205 LAVISTA ROAD, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14870","","01/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14880","","01/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14877","","01/07/2021","","Floating","","5:20 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #318, 2205 LAVISTA ROAD, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14874","","01/07/2021","","Floating","","5:20 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #318, 2205 LAVISTA ROAD, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14887","","01/07/2021","","Floating","","5:20 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #318, 2205 LAVISTA ROAD, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14890","","01/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14892","","01/07/2021","","Floating","","4:40 AM","05:00:00","","","00:01","","","","","","","","","","","","","ROBERT S F/M #127, 7355 HIGHLAND ROAD, BATON ROUGE, LA","","","","","","","","","","","","","","","","",""
"","","14902","","01/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14904","","01/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14903","","01/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14905","","01/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14906","","01/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14907","","01/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14908","","01/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14912","","01/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14911","","01/07/2021","","Floating","","3:30 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #463, 2295 TOWNE LAKE PARKWAY, WOODSTOCK, GA","","","","","","","","","","","","","","","","",""
"","","14915","","01/07/2021","","Floating","","3:30 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #463, 2295 TOWNE LAKE PARKWAY, WOODSTOCK, GA","","","","","","","","","","","","","","","","",""
