"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","13399","","01/28/2021","","Floating","","4:13 AM","06:00:00","","","00:01","","","","","","","","","","","","","DIRT CHEAP #008, 344 HWY 90  SUITE B, WAVELAND, MS","","","","","","","","","","","","","","","","",""
"","","12906","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13268","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13566","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10052","","01/28/2021","","Floating","","5:01 AM","07:00:00","","","00:03","","","","","","","","","","","","","GREGERSON CASH SAVER#5383, 612 US-278, PIEDMONT, AL","","","","","","","","","","","","","","","","",""
"","","10052","","01/28/2021","","Floating","","11:00:00","11:00:00","","","00:03","","","","","","","","","","","","","GREGERSONS HOKES BLUFF, 5700 US-278, HOKES BLUFF, AL","","","","","","","","","","","","","","","","",""
"","","13423","","01/28/2021","","Floating","","5:18 AM","06:00:00","","","00:02","","","","","","","","","","","","","KEITHS #161, 3333 US HWY 49, WIGGINS, MS","","","","","","","","","","","","","","","","",""
"","","13423","","01/28/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","KEITHS #091, 1220 W CENTRAL AVE, WIGGINS, MS","","","","","","","","","","","","","","","","",""
"","","13754","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13678","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12583","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6398","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13277","","01/28/2021","","Floating","","4:22 AM","08:00:00","","","00:01","","","","","","","","","","","","","ROCKYS WAKULLA, 3192 COASTAL HWY, CRAWFORDVILLE, FL","","","","","","","","","","","","","","","","",""
"","","10437","","01/28/2021","","Floating","","5:18 AM","06:00:00","","","00:02","","","","","","","","","","","","","KEITHS #161, 3333 US HWY 49, WIGGINS, MS","","","","","","","","","","","","","","","","",""
"","","10437","","01/28/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","KEITHS #091, 1220 W CENTRAL AVE, WIGGINS, MS","","","","","","","","","","","","","","","","",""
"","","12406","","01/28/2021","","Floating","","5:18 AM","06:00:00","","","00:02","","","","","","","","","","","","","KEITHS #161, 3333 US HWY 49, WIGGINS, MS","","","","","","","","","","","","","","","","",""
"","","12406","","01/28/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","KEITHS #091, 1220 W CENTRAL AVE, WIGGINS, MS","","","","","","","","","","","","","","","","",""
"","","12671","","01/28/2021","","Floating","","5:01 AM","07:00:00","","","00:03","","","","","","","","","","","","","GREGERSON CASH SAVER#5383, 612 US-278, PIEDMONT, AL","","","","","","","","","","","","","","","","",""
"","","12671","","01/28/2021","","Floating","","11:00:00","11:00:00","","","00:03","","","","","","","","","","","","","GREGERSONS HOKES BLUFF, 5700 US-278, HOKES BLUFF, AL","","","","","","","","","","","","","","","","",""
"","","14437","","01/28/2021","","Floating","","6:51 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4147, 1218 HWY 12 WEST, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","14437","","01/28/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4128, 607 SOUTH JACKSON STREET, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","82","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10711","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12061","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14047","","01/28/2021","","Floating","","4:22 AM","08:00:00","","","00:01","","","","","","","","","","","","","ROCKYS WAKULLA, 3192 COASTAL HWY, CRAWFORDVILLE, FL","","","","","","","","","","","","","","","","",""
"","","13553","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13698","","01/28/2021","","Floating","","4:22 AM","08:00:00","","","00:01","","","","","","","","","","","","","ROCKYS WAKULLA, 3192 COASTAL HWY, CRAWFORDVILLE, FL","","","","","","","","","","","","","","","","",""
"","","11051","","01/28/2021","","Floating","","3:35 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #344, 3000 OLD ALABAMA ROAD, ALPHARETTA, GA","","","","","","","","","","","","","","","","",""
"","","14504","","01/28/2021","","Floating","","5:10 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #457, 2700 BRASELTON HIGHWAY, DACULA, GA","","","","","","","","","","","","","","","","",""
"","","10491","","01/28/2021","","Floating","","5:10 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #457, 2700 BRASELTON HIGHWAY, DACULA, GA","","","","","","","","","","","","","","","","",""
"","","11415","","01/28/2021","","Floating","","5:10 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #457, 2700 BRASELTON HIGHWAY, DACULA, GA","","","","","","","","","","","","","","","","",""
"","","13741","","01/28/2021","","Floating","","3:35 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #344, 3000 OLD ALABAMA ROAD, ALPHARETTA, GA","","","","","","","","","","","","","","","","",""
"","","10975","","01/28/2021","","Floating","","6:45 AM","08:00:00","","","00:01","","","","","","","","","","","","","GREERS #25, 2980 SPRINGHILL AVE, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","6293","","01/28/2021","","Floating","","5:10 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #457, 2700 BRASELTON HIGHWAY, DACULA, GA","","","","","","","","","","","","","","","","",""
"","","2053","","01/28/2021","","Floating","","5:10 AM","07:00:00","","","00:02","","","","","","","","","","","","","KEITHS #088, 10909 MS 57, VANCLEAVE, MS","","","","","","","","","","","","","","","","",""
"","","2053","","01/28/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","KEITHS #112, 819 US 90, Gautier, MS","","","","","","","","","","","","","","","","",""
"","","13600","","01/28/2021","","Floating","","3:35 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #344, 3000 OLD ALABAMA ROAD, ALPHARETTA, GA","","","","","","","","","","","","","","","","",""
"","","10977","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14373","","01/28/2021","","Floating","","5:10 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #457, 2700 BRASELTON HIGHWAY, DACULA, GA","","","","","","","","","","","","","","","","",""
"","","9926","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10401","","01/28/2021","","Floating","","6:45 AM","08:00:00","","","00:01","","","","","","","","","","","","","GREERS #25, 2980 SPRINGHILL AVE, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","11569","","01/28/2021","","Floating","","3:10 AM","06:00:00","","","00:01","","","","","","","","","","","","","DIRT CHEAP #008, 344 HWY 90  SUITE B, WAVELAND, MS","","","","","","","","","","","","","","","","",""
"","","9616","","01/28/2021","","Floating","","5:10 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #457, 2700 BRASELTON HIGHWAY, DACULA, GA","","","","","","","","","","","","","","","","",""
"","","9480","","01/28/2021","","Floating","","5:10 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #457, 2700 BRASELTON HIGHWAY, DACULA, GA","","","","","","","","","","","","","","","","",""
"","","7217","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","1975","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6696","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14538","","01/28/2021","","Floating","","4:22 AM","08:00:00","","","00:01","","","","","","","","","","","","","ROCKYS WAKULLA, 3192 COASTAL HWY, CRAWFORDVILLE, FL","","","","","","","","","","","","","","","","",""
"","","12395","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11879","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14560","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14570","","01/28/2021","","Floating","","5:10 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #457, 2700 BRASELTON HIGHWAY, DACULA, GA","","","","","","","","","","","","","","","","",""
"","","14586","","01/28/2021","","Floating","","5:01 AM","07:00:00","","","00:03","","","","","","","","","","","","","GREGERSON CASH SAVER#5383, 612 US-278, PIEDMONT, AL","","","","","","","","","","","","","","","","",""
"","","14586","","01/28/2021","","Floating","","11:00:00","11:00:00","","","00:03","","","","","","","","","","","","","GREGERSONS HOKES BLUFF, 5700 US-278, HOKES BLUFF, AL","","","","","","","","","","","","","","","","",""
"","","10146","","01/28/2021","","Floating","","3:35 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #344, 3000 OLD ALABAMA ROAD, ALPHARETTA, GA","","","","","","","","","","","","","","","","",""
"","","14375","","01/28/2021","","Floating","","5:10 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #457, 2700 BRASELTON HIGHWAY, DACULA, GA","","","","","","","","","","","","","","","","",""
"","","14531","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14601","","01/28/2021","","Floating","","5:10 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #457, 2700 BRASELTON HIGHWAY, DACULA, GA","","","","","","","","","","","","","","","","",""
"","","14595","","01/28/2021","","Floating","","5:10 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #457, 2700 BRASELTON HIGHWAY, DACULA, GA","","","","","","","","","","","","","","","","",""
"","","14621","","01/28/2021","","Floating","","5:10 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #457, 2700 BRASELTON HIGHWAY, DACULA, GA","","","","","","","","","","","","","","","","",""
"","","14639","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9840","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14662","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14663","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14675","","01/28/2021","","Floating","","3:10 AM","06:00:00","","","00:01","","","","","","","","","","","","","DIRT CHEAP #008, 344 HWY 90  SUITE B, WAVELAND, MS","","","","","","","","","","","","","","","","",""
"","","13696","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13731","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13426","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13424","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14730","","01/28/2021","","Floating","","5:10 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #457, 2700 BRASELTON HIGHWAY, DACULA, GA","","","","","","","","","","","","","","","","",""
"","","9453","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14742","","01/28/2021","","Floating","","6:51 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4147, 1218 HWY 12 WEST, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","14742","","01/28/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4128, 607 SOUTH JACKSON STREET, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","14750","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14757","","01/28/2021","","Floating","","6:45 AM","08:00:00","","","00:01","","","","","","","","","","","","","GREERS #25, 2980 SPRINGHILL AVE, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14761","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14765","","01/28/2021","","Floating","","3:35 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #344, 3000 OLD ALABAMA ROAD, ALPHARETTA, GA","","","","","","","","","","","","","","","","",""
"","","14769","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14770","","01/28/2021","","Floating","","4:01 AM","06:00:00","","","00:01","","","","","","","","","","","","","DIRT CHEAP #008, 344 HWY 90  SUITE B, WAVELAND, MS","","","","","","","","","","","","","","","","",""
"","","14774","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14794","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14793","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14795","","01/28/2021","","Floating","","4:01 AM","06:00:00","","","00:01","","","","","","","","","","","","","DIRT CHEAP #008, 344 HWY 90  SUITE B, WAVELAND, MS","","","","","","","","","","","","","","","","",""
"","","14806","","01/28/2021","","Floating","","5:01 AM","07:00:00","","","00:03","","","","","","","","","","","","","GREGERSON CASH SAVER#5383, 612 US-278, PIEDMONT, AL","","","","","","","","","","","","","","","","",""
"","","14806","","01/28/2021","","Floating","","11:00:00","11:00:00","","","00:03","","","","","","","","","","","","","GREGERSONS HOKES BLUFF, 5700 US-278, HOKES BLUFF, AL","","","","","","","","","","","","","","","","",""
"","","14815","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14819","","01/28/2021","","Floating","","6:45 AM","08:00:00","","","00:01","","","","","","","","","","","","","GREERS #25, 2980 SPRINGHILL AVE, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14820","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14821","","01/28/2021","","Floating","","4:01 AM","06:00:00","","","00:01","","","","","","","","","","","","","DIRT CHEAP #008, 344 HWY 90  SUITE B, WAVELAND, MS","","","","","","","","","","","","","","","","",""
"","","14823","","01/28/2021","","Floating","","5:10 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #457, 2700 BRASELTON HIGHWAY, DACULA, GA","","","","","","","","","","","","","","","","",""
"","","14841","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14851","","01/28/2021","","Floating","","5:10 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #457, 2700 BRASELTON HIGHWAY, DACULA, GA","","","","","","","","","","","","","","","","",""
"","","14846","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14849","","01/28/2021","","Floating","","5:01 AM","07:00:00","","","00:03","","","","","","","","","","","","","GREGERSON CASH SAVER#5383, 612 US-278, PIEDMONT, AL","","","","","","","","","","","","","","","","",""
"","","14849","","01/28/2021","","Floating","","11:00:00","11:00:00","","","00:03","","","","","","","","","","","","","GREGERSONS HOKES BLUFF, 5700 US-278, HOKES BLUFF, AL","","","","","","","","","","","","","","","","",""
"","","14865","","01/28/2021","","Floating","","5:01 AM","07:00:00","","","00:03","","","","","","","","","","","","","GREGERSON CASH SAVER#5383, 612 US-278, PIEDMONT, AL","","","","","","","","","","","","","","","","",""
"","","14865","","01/28/2021","","Floating","","11:00:00","11:00:00","","","00:03","","","","","","","","","","","","","GREGERSONS HOKES BLUFF, 5700 US-278, HOKES BLUFF, AL","","","","","","","","","","","","","","","","",""
"","","14868","","01/28/2021","","Floating","","5:10 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #457, 2700 BRASELTON HIGHWAY, DACULA, GA","","","","","","","","","","","","","","","","",""
"","","14870","","01/28/2021","","Floating","","4:13 AM","06:00:00","","","00:01","","","","","","","","","","","","","DIRT CHEAP #008, 344 HWY 90  SUITE B, WAVELAND, MS","","","","","","","","","","","","","","","","",""
"","","14877","","01/28/2021","","Floating","","5:10 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #457, 2700 BRASELTON HIGHWAY, DACULA, GA","","","","","","","","","","","","","","","","",""
"","","14874","","01/28/2021","","Floating","","5:10 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #457, 2700 BRASELTON HIGHWAY, DACULA, GA","","","","","","","","","","","","","","","","",""
"","","14887","","01/28/2021","","Floating","","5:10 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #457, 2700 BRASELTON HIGHWAY, DACULA, GA","","","","","","","","","","","","","","","","",""
"","","14890","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14892","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14902","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14904","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14903","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14905","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14907","","01/28/2021","","Floating","","4:22 AM","08:00:00","","","00:01","","","","","","","","","","","","","ROCKYS WAKULLA, 3192 COASTAL HWY, CRAWFORDVILLE, FL","","","","","","","","","","","","","","","","",""
"","","14908","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14919","","01/28/2021","","Floating","","5:10 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #457, 2700 BRASELTON HIGHWAY, DACULA, GA","","","","","","","","","","","","","","","","",""
"","","14923","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14929","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14931","","01/28/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
