"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","9616","","08/26/2021","","Floating","","5:09 AM","05:45:00","","","00:02","","","","","","","","","","","","","KROGER #364, 2685 METROPOLTIAN PARKWAY, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","9616","","08/26/2021","","Floating","","21:30:00","21:30:00","","","00:02","","","","","","","","","","","","","TRADER JOES #740, 120 MERRIMON AVENUE, ASHEVILLE, NC","","","","","","","","","","","","","","","","",""
"","","9480","","08/26/2021","","Floating","","5:09 AM","05:45:00","","","00:02","","","","","","","","","","","","","KROGER #364, 2685 METROPOLTIAN PARKWAY, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","9480","","08/26/2021","","Floating","","21:30:00","21:30:00","","","00:02","","","","","","","","","","","","","TRADER JOES #740, 120 MERRIMON AVENUE, ASHEVILLE, NC","","","","","","","","","","","","","","","","",""
"","","1975","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6696","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14538","","08/26/2021","","Floating","","5:28 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0018, 1209 ATLANTIC BLVD., NEPTUNE BEACH, FL","","","","","","","","","","","","","","","","",""
"","","10146","","08/26/2021","","Floating","","3:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #408, 8020 CUMMING HIGHWAY, canton, GA","","","","","","","","","","","","","","","","",""
"","","14375","","08/26/2021","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #364, 2685 METROPOLTIAN PARKWAY, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14621","","08/26/2021","","Floating","","5:37 PM","21:30:00","","","00:01","","","","","","","","","","","","","TRADER JOES #740, 120 MERRIMON AVENUE, ASHEVILLE, NC","","","","","","","","","","","","","","","","",""
"","","14662","","08/26/2021","","Floating","","5:28 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0018, 1209 ATLANTIC BLVD., NEPTUNE BEACH, FL","","","","","","","","","","","","","","","","",""
"","","14678","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14663","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13696","","08/26/2021","","Floating","","5:28 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0018, 1209 ATLANTIC BLVD., NEPTUNE BEACH, FL","","","","","","","","","","","","","","","","",""
"","","13731","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14730","","08/26/2021","","Floating","","5:09 AM","05:45:00","","","00:02","","","","","","","","","","","","","KROGER #364, 2685 METROPOLTIAN PARKWAY, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14730","","08/26/2021","","Floating","","21:30:00","21:30:00","","","00:02","","","","","","","","","","","","","TRADER JOES #740, 120 MERRIMON AVENUE, ASHEVILLE, NC","","","","","","","","","","","","","","","","",""
"","","14761","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14765","","08/26/2021","","Floating","","3:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #408, 8020 CUMMING HIGHWAY, canton, GA","","","","","","","","","","","","","","","","",""
"","","14794","","08/26/2021","","Floating","","11:00 AM","22:30:00","","","00:01","","","","","","","","","","","","","TRADER JOES #756, 11500 FINANCIAL CENTRE PKWY, LITTLE ROCK, ","","","","","","","","","","","","","","","","",""
"","","14795","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14806","","08/26/2021","","Floating","","4:21 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0049, 105 COUNTY ROAD 1460, TUPELO, MS","","","","","","","","","","","","","","","","",""
"","","14806","","08/26/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0039, 835 BARNES CROSSING ROAD, TUPELO, MS","","","","","","","","","","","","","","","","",""
"","","14815","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14819","","08/26/2021","","Floating","","5:30 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0489, 5428 DOGWOOD DRIVE, MILTON, FL","","","","","","","","","","","","","","","","",""
"","","14821","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14851","","08/26/2021","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #364, 2685 METROPOLTIAN PARKWAY, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14868","","08/26/2021","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #364, 2685 METROPOLTIAN PARKWAY, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14870","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14877","","08/26/2021","","Floating","","5:09 AM","05:45:00","","","00:02","","","","","","","","","","","","","KROGER #364, 2685 METROPOLTIAN PARKWAY, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14877","","08/26/2021","","Floating","","21:30:00","21:30:00","","","00:02","","","","","","","","","","","","","TRADER JOES #740, 120 MERRIMON AVENUE, ASHEVILLE, NC","","","","","","","","","","","","","","","","",""
"","","14887","","08/26/2021","","Floating","","5:09 AM","05:45:00","","","00:02","","","","","","","","","","","","","KROGER #364, 2685 METROPOLTIAN PARKWAY, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14887","","08/26/2021","","Floating","","21:30:00","21:30:00","","","00:02","","","","","","","","","","","","","TRADER JOES #740, 120 MERRIMON AVENUE, ASHEVILLE, NC","","","","","","","","","","","","","","","","",""
"","","14907","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14923","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14937","","08/26/2021","","Floating","","5:30 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0489, 5428 DOGWOOD DRIVE, MILTON, FL","","","","","","","","","","","","","","","","",""
"","","14940","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14949","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14981","","08/26/2021","","Floating","","5:30 AM","07:00:00","","","00:02","","","","","","","","","","","","","SHELL #1054, 104 HIGHWAY 28 EAST, MIZE, MS","","","","","","","","","","","","","","","","",""
"","","14981","","08/26/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SHELL #1053, 2049 HIGHWAY 49, SEMINARY, MS","","","","","","","","","","","","","","","","",""
"","","14990","","08/26/2021","","Floating","","11:00 AM","22:30:00","","","00:01","","","","","","","","","","","","","TRADER JOES #756, 11500 FINANCIAL CENTRE PKWY, LITTLE ROCK, ","","","","","","","","","","","","","","","","",""
"","","14993","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15004","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15021","","08/26/2021","","Floating","","5:09 AM","05:45:00","","","00:02","","","","","","","","","","","","","KROGER #364, 2685 METROPOLTIAN PARKWAY, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","15021","","08/26/2021","","Floating","","21:30:00","21:30:00","","","00:02","","","","","","","","","","","","","TRADER JOES #740, 120 MERRIMON AVENUE, ASHEVILLE, NC","","","","","","","","","","","","","","","","",""
"","","15032","","08/26/2021","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #364, 2685 METROPOLTIAN PARKWAY, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","15052","","08/26/2021","","Floating","","5:01 AM","07:00:00","","","00:02","","","","","","","","","","","","","B KWIK #104, 2100 VETERANS BLVD, MCCOMB, MS","","","","","","","","","","","","","","","","",""
"","","15052","","08/26/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","B KWIK #114, 911 EAST MAIN STREET, LIBERTY, MS","","","","","","","","","","","","","","","","",""
"","","15057","","08/26/2021","","Floating","","3:34 AM","06:00:00","","","00:01","","","","","","","","","","","","","GRUB MART #24, 2416 S COLLEGE ST, AUBURN, AL","","","","","","","","","","","","","","","","",""
"","","15084","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15100","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15099","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15109","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15122","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15138","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15150","","08/26/2021","","Floating","","5:56 AM","07:00:00","","","00:02","","","","","","","","","","","","","KEITHS #107, 26181 US 49, Saucier, MS","","","","","","","","","","","","","","","","",""
"","","15150","","08/26/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","KEITHS #110, 10175CENTRAL AVE, Diberville, MS","","","","","","","","","","","","","","","","",""
"","","15148","","08/26/2021","","Floating","","5:56 AM","07:00:00","","","00:02","","","","","","","","","","","","","KEITHS #107, 26181 US 49, Saucier, MS","","","","","","","","","","","","","","","","",""
"","","15148","","08/26/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","KEITHS #110, 10175CENTRAL AVE, Diberville, MS","","","","","","","","","","","","","","","","",""
"","","15153","","08/26/2021","","Floating","","3:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #408, 8020 CUMMING HIGHWAY, canton, GA","","","","","","","","","","","","","","","","",""
"","","15154","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15174","","08/26/2021","","Floating","","5:30 AM","07:00:00","","","00:02","","","","","","","","","","","","","SHELL #1054, 104 HIGHWAY 28 EAST, MIZE, MS","","","","","","","","","","","","","","","","",""
"","","15174","","08/26/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SHELL #1053, 2049 HIGHWAY 49, SEMINARY, MS","","","","","","","","","","","","","","","","",""
"","","15173","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15180","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15181","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15188","","08/26/2021","","Floating","","3:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #408, 8020 CUMMING HIGHWAY, canton, GA","","","","","","","","","","","","","","","","",""
"","","15201","","08/26/2021","","Floating","","3:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #408, 8020 CUMMING HIGHWAY, canton, GA","","","","","","","","","","","","","","","","",""
"","","15200","","08/26/2021","","Floating","","3:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #408, 8020 CUMMING HIGHWAY, canton, GA","","","","","","","","","","","","","","","","",""
"","","15213","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15210","","08/26/2021","","Floating","","5:01 AM","07:00:00","","","00:02","","","","","","","","","","","","","B KWIK #104, 2100 VETERANS BLVD, MCCOMB, MS","","","","","","","","","","","","","","","","",""
"","","15210","","08/26/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","B KWIK #114, 911 EAST MAIN STREET, LIBERTY, MS","","","","","","","","","","","","","","","","",""
"","","15225","","08/26/2021","","Floating","","3:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #408, 8020 CUMMING HIGHWAY, canton, GA","","","","","","","","","","","","","","","","",""
"","","15243","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15255","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15256","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15262","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15266","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15272","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15271","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15290","","08/26/2021","","Floating","","5:30 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0489, 5428 DOGWOOD DRIVE, MILTON, FL","","","","","","","","","","","","","","","","",""
"","","15291","","08/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
