"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","14538","","08/18/2021","","Floating","","3:34 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0140, 3200 NORTH ASHLEY ST., VALDOSTA, GA","","","","","","","","","","","","","","","","",""
"","","10146","","08/18/2021","","Floating","","4:24 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #433, 85 PRICE QUARTERS ROAD, MCDONOUGH, GA","","","","","","","","","","","","","","","","",""
"","","14375","","08/18/2021","","Floating","","5:04 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","14621","","08/18/2021","","Floating","","2:13 PM","21:30:00","","","02:01","","","","","","","","","","","","","TRADER JOES #746, 3000 WAKE FOREST ROAD, RALEIGH, NC","","","","","","","","","","","","","","","","",""
"","","14662","","08/18/2021","","Floating","","3:34 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0140, 3200 NORTH ASHLEY ST., VALDOSTA, GA","","","","","","","","","","","","","","","","",""
"","","14678","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14663","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13696","","08/18/2021","","Floating","","3:34 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0140, 3200 NORTH ASHLEY ST., VALDOSTA, GA","","","","","","","","","","","","","","","","",""
"","","13731","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14730","","08/18/2021","","Floating","","2:13 PM","21:30:00","","","02:01","","","","","","","","","","","","","TRADER JOES #746, 3000 WAKE FOREST ROAD, RALEIGH, NC","","","","","","","","","","","","","","","","",""
"","","14761","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14765","","08/18/2021","","Floating","","4:24 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #433, 85 PRICE QUARTERS ROAD, MCDONOUGH, GA","","","","","","","","","","","","","","","","",""
"","","14794","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14795","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14806","","08/18/2021","","Floating","","5:15 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","14815","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14819","","08/18/2021","","Floating","","6:45 AM","08:00:00","","","00:02","","","","","","","","","","","","","GREERS #35, 851 GOVERNMENT ST, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14819","","08/18/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","GREERS #36, 670 S BROAD ST, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14821","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14851","","08/18/2021","","Floating","","5:04 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","14868","","08/18/2021","","Floating","","5:04 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","14870","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14877","","08/18/2021","","Floating","","2:13 PM","21:30:00","","","02:01","","","","","","","","","","","","","TRADER JOES #746, 3000 WAKE FOREST ROAD, RALEIGH, NC","","","","","","","","","","","","","","","","",""
"","","14887","","08/18/2021","","Floating","","2:13 PM","21:30:00","","","02:01","","","","","","","","","","","","","TRADER JOES #746, 3000 WAKE FOREST ROAD, RALEIGH, NC","","","","","","","","","","","","","","","","",""
"","","14907","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14923","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14937","","08/18/2021","","Floating","","6:45 AM","08:00:00","","","00:02","","","","","","","","","","","","","GREERS #35, 851 GOVERNMENT ST, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14937","","08/18/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","GREERS #36, 670 S BROAD ST, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14940","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14949","","08/18/2021","","Floating","","5:35 AM","07:00:00","","","00:01","","","","","","","","","","","","","ON THE RUN #50, 14130 US 90, BOUTTE, LA","","","","","","","","","","","","","","","","",""
"","","14981","","08/18/2021","","Floating","","6:15 AM","07:00:00","","","00:02","","","","","","","","","","","","","SHELL #0100, 1227 GLUCKSTADT ROAD, madison, MS","","","","","","","","","","","","","","","","",""
"","","14981","","08/18/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","SHELL #1008, 1008 HIGHWAY 51, madison, MS","","","","","","","","","","","","","","","","",""
"","","14990","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15004","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15021","","08/18/2021","","Floating","","2:13 PM","21:30:00","","","02:01","","","","","","","","","","","","","TRADER JOES #746, 3000 WAKE FOREST ROAD, RALEIGH, NC","","","","","","","","","","","","","","","","",""
"","","15032","","08/18/2021","","Floating","","2:13 PM","21:30:00","","","02:01","","","","","","","","","","","","","TRADER JOES #746, 3000 WAKE FOREST ROAD, RALEIGH, NC","","","","","","","","","","","","","","","","",""
"","","15052","","08/18/2021","","Floating","","5:16 AM","07:00:00","","","00:02","","","","","","","","","","","","","B KWIK #112, 23 E LINCOLN DRIVE, BROOKHAVEN, MS","","","","","","","","","","","","","","","","",""
"","","15052","","08/18/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","B KWIK #111, 1812 DELAWARE AVENUE, MCCOMB, MS","","","","","","","","","","","","","","","","",""
"","","15057","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15084","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15100","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15099","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15109","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15122","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15138","","08/18/2021","","Floating","","5:35 AM","07:00:00","","","00:01","","","","","","","","","","","","","ON THE RUN #50, 14130 US 90, BOUTTE, LA","","","","","","","","","","","","","","","","",""
"","","15147","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15150","","08/18/2021","","Floating","","5:16 AM","07:00:00","","","00:02","","","","","","","","","","","","","B KWIK #112, 23 E LINCOLN DRIVE, BROOKHAVEN, MS","","","","","","","","","","","","","","","","",""
"","","15150","","08/18/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","B KWIK #111, 1812 DELAWARE AVENUE, MCCOMB, MS","","","","","","","","","","","","","","","","",""
"","","15148","","08/18/2021","","Floating","","3:30 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0140, 3200 NORTH ASHLEY ST., VALDOSTA, GA","","","","","","","","","","","","","","","","",""
"","","15153","","08/18/2021","","Floating","","4:24 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #433, 85 PRICE QUARTERS ROAD, MCDONOUGH, GA","","","","","","","","","","","","","","","","",""
"","","15154","","08/18/2021","","Floating","","3:34 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0140, 3200 NORTH ASHLEY ST., VALDOSTA, GA","","","","","","","","","","","","","","","","",""
"","","15174","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15173","","08/18/2021","","Floating","","5:15 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
"","","15180","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15181","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15188","","08/18/2021","","Floating","","4:24 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #433, 85 PRICE QUARTERS ROAD, MCDONOUGH, GA","","","","","","","","","","","","","","","","",""
"","","15201","","08/18/2021","","Floating","","4:24 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #433, 85 PRICE QUARTERS ROAD, MCDONOUGH, GA","","","","","","","","","","","","","","","","",""
"","","15200","","08/18/2021","","Floating","","4:24 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #433, 85 PRICE QUARTERS ROAD, MCDONOUGH, GA","","","","","","","","","","","","","","","","",""
"","","15213","","08/18/2021","","Floating","","5:05 AM","07:00:00","","","00:02","","","","","","","","","","","","","KEITHS #109, 109 E BEACH BLVD, PASS CHRISTIAN, MS","","","","","","","","","","","","","","","","",""
"","","15213","","08/18/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","KEITHS #087, 8230 FIRE TOWER RD, PASS CHRISTIAN, MS","","","","","","","","","","","","","","","","",""
"","","15210","","08/18/2021","","Floating","","5:05 AM","07:00:00","","","00:02","","","","","","","","","","","","","KEITHS #109, 109 E BEACH BLVD, PASS CHRISTIAN, MS","","","","","","","","","","","","","","","","",""
"","","15210","","08/18/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","KEITHS #087, 8230 FIRE TOWER RD, PASS CHRISTIAN, MS","","","","","","","","","","","","","","","","",""
"","","15225","","08/18/2021","","Floating","","4:24 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #433, 85 PRICE QUARTERS ROAD, MCDONOUGH, GA","","","","","","","","","","","","","","","","",""
"","","15243","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15255","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15256","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15262","","08/18/2021","","Floating","","4:24 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #433, 85 PRICE QUARTERS ROAD, MCDONOUGH, GA","","","","","","","","","","","","","","","","",""
"","","15266","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15272","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15271","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15282","","08/18/2021","","Floating","","4:24 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #433, 85 PRICE QUARTERS ROAD, MCDONOUGH, GA","","","","","","","","","","","","","","","","",""
"","","15290","","08/18/2021","","Floating","","6:45 AM","08:00:00","","","00:02","","","","","","","","","","","","","GREERS #35, 851 GOVERNMENT ST, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","15290","","08/18/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","GREERS #36, 670 S BROAD ST, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","15291","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15297","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15307","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15310","","08/18/2021","","Floating","","2:13 PM","21:30:00","","","02:01","","","","","","","","","","","","","TRADER JOES #746, 3000 WAKE FOREST ROAD, RALEIGH, NC","","","","","","","","","","","","","","","","",""
"","","15311","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15313","","08/18/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15314","","08/18/2021","","Floating","","4:24 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #433, 85 PRICE QUARTERS ROAD, MCDONOUGH, GA","","","","","","","","","","","","","","","","",""
"","","15316","","08/18/2021","","Floating","","4:24 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #433, 85 PRICE QUARTERS ROAD, MCDONOUGH, GA","","","","","","","","","","","","","","","","",""
"","","15317","","08/18/2021","","Floating","","5:15 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #687, 6001 HIGHWAY 20, SUGAR HILL, GA","","","","","","","","","","","","","","","","",""
